0.166461	0.133572	0.0637457	0.10526	0.192818	0.155409	0.168015	0.281443	0.26039	0.192668	0.227567	0.251457	0.27755	0.241855	0.26568	0.312979	0.318857	0.23294	0.292326	0.478065	0.404056	0.276992	0.460336	0.467864	0.228398	0.233845	0.236704	0.29404	0.346823	0.323501	0.398739	0.56709	0.291699	0.396597	0.423389	0.243831	0.316236	0.431967	0.32131	0.240282	0.345966	0.54225	0.50756	0.220342	0.255096	0.269756	0.280557	0.316368	0.395731	0.278173	0.438259	0.230242	0.34359	0.550052	0.284694	0.250131	0.192981	0.202707	0.338145	0.435119	0.258493	0.32812	0.457914	0.299697	0.146725	0.159035	0.181456	0.224018	0.209679	0.238736	0.346193	0.246981	0.301863	0.457494	0.538502	0.398622	0.3541	0.383317	0.429032	0.498544	0.515364	0.399825	0.46793	0.369337	0.363625	0.235778	0.248284	0.180082	0.104479	0.129968	0.0401081	0.1115	0.316726	0.583536	0.467494	0.338587	0.182515	0.263077	0.247134	0.162882	0.15992	0.239109	0.156341	0.171198	0.190265	0.13617	0.180372	0.139492	0.0841978	0.0536902	0.10155	0.284269	0.349856	0.281385	0.392727	0.3299	0.265396	0.342775	0.383768	0.306551	0.466736	0.243528	0.137303	0.140345	0.0700037	0.177109	0.291674	0.221112	0.480863	0.404924	0.297783	0.341441	0.349952	0.274719	0.269527	0.200801	0.23843	0.196308	0.182817	0.17502	0.200381	0.235054	0.224992	0.185958	0.183744	0.237953	0.170773	0.23223	0.155802	0.137327	0.229382	0.196218	0.240414	0.286197	0.294266	0.253216	0.237096	0.167088	0.0958104	0.120206	0.241123	0.141334	0.153913	0.164102	0.134875	0.182392	0.457416	0.333601	0.39705	0.368491	0.192686	0.108366	0.216554	0.430343	0.490546	0.506681	0.391921	0.443284	0.466659	0.432211	0.390022	0.285057	0.490598	0.445513	0.317619	0.253364	0.245394	0.300851	0.263488	0.144098	0.225759	0.208813	0.199195	0.137796	0.150168	0.153762	0.15768	0.247183	0.188007	0.190975	0.238423	0.224148	0.224791	0.246316	0.265673	0.404266	0.422292	0.416772	0.368193	0.227847	0.205096	0.151557	0.258041	0.354	0.284862	0.261032	0.181905	0.212185	0.178381	0.242556	0.230537	0.293153	0.312311	0.248555	0.278593	0.346666	0.403085	0.353542	0.36074	0.344567	0.46761	0.403724	0.418094	0.251708	0.179617	0.156925	0.148853	0.174145	0.181422	0.334388	0.360958	0.393623	0.438908	0.510955	0.498187	0.576414	0.657274	0.579422	0.552468	0.55026	0.592474	0.594898	0.58984	0.513277	0.577805	0.577586	
0.149609	0.127059	0.122639	0.19654	0.190745	0.284661	0.166331	0.235767	0.26035	0.202129	0.228049	0.326563	0.255209	0.294881	0.27131	0.311374	0.32196	0.316364	0.233658	0.395475	0.431292	0.219665	0.436479	0.469935	0.209641	0.272119	0.297725	0.319719	0.318003	0.237788	0.372471	0.559045	0.281185	0.334214	0.378848	0.323094	0.379603	0.344241	0.278203	0.26775	0.29462	0.4968	0.508468	0.237144	0.323966	0.30039	0.271066	0.306441	0.472472	0.318324	0.422991	0.260953	0.269227	0.545953	0.281603	0.16731	0.216384	0.163654	0.351922	0.427007	0.294479	0.27538	0.435397	0.274855	0.204757	0.252142	0.155196	0.263609	0.291211	0.376315	0.435059	0.46025	0.39113	0.418571	0.312956	0.209356	0.261648	0.416183	0.57741	0.597608	0.506198	0.41152	0.300954	0.428723	0.356432	0.303028	0.328864	0.167878	0.0768045	0.124942	0.00719093	0.109108	0.255924	0.432932	0.404048	0.263015	0.226496	0.209867	0.221742	0.254629	0.205595	0.081871	0.159071	0.218513	0.189164	0.126243	0.17085	0.0629605	0.0470673	0.0744888	0.178373	0.331552	0.281089	0.331778	0.229791	0.446283	0.536703	0.437744	0.388565	0.440449	0.320273	0.207508	0.160261	0.155837	0.139091	0.126728	0.0596334	0.187552	0.482867	0.448762	0.422666	0.320073	0.302986	0.35522	0.274724	0.164983	0.115722	0.236591	0.203725	0.164916	0.170952	0.241144	0.243914	0.228776	0.166485	0.149373	0.175623	0.248027	0.200222	0.271699	0.15756	0.216662	0.227655	0.245491	0.233538	0.250235	0.16764	0.175691	0.18743	0.139219	0.119015	0.125225	0.119135	0.120983	0.203684	0.208345	0.343308	0.3579	0.432366	0.320812	0.18008	0.0693292	0.221328	0.37123	0.356057	0.288264	0.411255	0.365344	0.365393	0.374814	0.345254	0.431182	0.413325	0.432577	0.297467	0.273625	0.392005	0.353273	0.235561	0.235517	0.300829	0.251423	0.217066	0.0999173	0.125927	0.146519	0.164982	0.148294	0.251377	0.197252	0.21971	0.268195	0.258787	0.281811	0.35714	0.411427	0.382181	0.376996	0.337917	0.21032	0.168463	0.132782	0.306324	0.335424	0.301088	0.238405	0.202933	0.17564	0.272893	0.303884	0.316837	0.319557	0.352436	0.407871	0.39574	0.380514	0.299071	0.362236	0.37103	0.362597	0.378502	0.371689	0.394472	0.182596	0.21067	0.172806	0.0894782	0.129178	0.310391	0.468503	0.426229	0.478229	0.43764	0.603116	0.709236	0.659637	0.736158	0.533266	0.480841	0.52894	0.652076	0.705551	0.722037	0.683395	0.621875	0.541185	
0.170974	0.117574	0.0451052	0.155147	0.0860435	0.184238	0.137693	0.278389	0.243914	0.223212	0.227101	0.254519	0.258462	0.316484	0.444944	0.445985	0.364639	0.399589	0.258402	0.446321	0.503904	0.286356	0.430488	0.503635	0.272581	0.231926	0.279483	0.326484	0.312427	0.272074	0.37739	0.590664	0.266953	0.414765	0.393538	0.335985	0.336599	0.314964	0.369189	0.251662	0.203933	0.468467	0.439048	0.231311	0.253148	0.293348	0.313731	0.370674	0.373763	0.332789	0.424839	0.219565	0.295089	0.536485	0.296203	0.225581	0.262118	0.21281	0.355979	0.405188	0.284284	0.2906	0.417187	0.220994	0.247654	0.168638	0.250911	0.261156	0.315752	0.419433	0.533635	0.549628	0.404321	0.36262	0.26659	0.303471	0.258905	0.4033	0.587496	0.56493	0.49476	0.391559	0.426796	0.401266	0.491031	0.392618	0.285946	0.220991	0.116752	0.112384	0.0814875	0.205969	0.205613	0.361407	0.256792	0.207624	0.203799	0.228754	0.160497	0.138337	0.0879971	0.20606	0.283486	0.189483	0.204764	0.172384	0.170935	0.10422	0.111251	0.245067	0.229422	0.172727	0.23303	0.259172	0.245301	0.336459	0.491278	0.402191	0.37811	0.322692	0.200966	0.158836	0.197354	0.233436	0.169943	0.125252	0.141403	0.329426	0.404885	0.28408	0.327065	0.315928	0.296937	0.233574	0.271271	0.20344	0.175792	0.218938	0.206109	0.100066	0.183292	0.19669	0.246618	0.180914	0.140947	0.145274	0.153475	0.22423	0.241462	0.273187	0.233348	0.182694	0.227328	0.328163	0.227771	0.234513	0.168419	0.201656	0.132397	0.113073	0.142539	0.126584	0.16015	0.144733	0.135945	0.2518	0.345344	0.413359	0.401821	0.333062	0.189413	0.169292	0.270699	0.469467	0.440578	0.363636	0.451722	0.433883	0.351225	0.362708	0.454582	0.392931	0.371142	0.244376	0.322149	0.237188	0.25065	0.301419	0.292529	0.196198	0.228473	0.216558	0.282905	0.218043	0.162762	0.175357	0.165616	0.133557	0.166012	0.192124	0.226788	0.243983	0.265887	0.312472	0.431362	0.435046	0.498738	0.452658	0.36416	0.198972	0.0881618	0.117705	0.284252	0.418743	0.247714	0.177608	0.213442	0.253872	0.346601	0.334258	0.35512	0.395345	0.34577	0.400919	0.408915	0.329266	0.317199	0.36376	0.368504	0.343619	0.406129	0.394946	0.320327	0.256634	0.171211	0.160621	0.0698826	0.0874317	0.330997	0.403313	0.342583	0.393101	0.455103	0.642115	0.765743	0.777998	0.595437	0.42887	0.437246	0.430687	0.537233	0.720345	0.848503	0.80191	0.69512	0.688464	
0.234014	0.155789	0.0723763	0.147028	0.0951473	0.198401	0.103181	0.218699	0.280621	0.244917	0.208168	0.302074	0.334078	0.349543	0.337393	0.3396	0.328486	0.385722	0.382391	0.462429	0.44601	0.263112	0.379977	0.505131	0.280554	0.266699	0.0813299	0.223902	0.298067	0.22661	0.366225	0.57975	0.291327	0.363783	0.411253	0.26218	0.346785	0.314445	0.294352	0.23352	0.225543	0.475641	0.449504	0.258706	0.272159	0.264254	0.248643	0.266601	0.361725	0.238846	0.365477	0.35989	0.268127	0.481161	0.289772	0.192016	0.210663	0.160882	0.330034	0.424886	0.263456	0.270777	0.462655	0.259007	0.149447	0.243693	0.340538	0.266894	0.380928	0.481531	0.521324	0.582466	0.391661	0.450838	0.458783	0.276179	0.275752	0.345795	0.44374	0.597928	0.603099	0.474575	0.503581	0.327716	0.390942	0.244874	0.155842	0.120893	0.105261	0.0813638	0.0955048	0.205976	0.215974	0.298927	0.220685	0.146697	0.106519	0.0995469	0.138914	0.0775593	0.233031	0.250459	0.403384	0.266937	0.253064	0.161797	0.196278	0.207281	0.245871	0.185725	0.112409	0.188612	0.216018	0.137006	0.172975	0.239058	0.271468	0.356384	0.375755	0.201672	0.265767	0.241848	0.175575	0.106263	0.118144	0.13049	0.163284	0.159128	0.154327	0.1791	0.347206	0.338842	0.269661	0.237832	0.234849	0.161672	0.193489	0.195353	0.11009	0.181608	0.219037	0.301692	0.149228	0.13817	0.170969	0.226669	0.183605	0.253209	0.242392	0.285825	0.294676	0.145445	0.15231	0.218346	0.236621	0.249396	0.261474	0.163033	0.200918	0.202005	0.0980254	0.0569755	0.229698	0.153803	0.169886	0.271645	0.362968	0.421292	0.295153	0.222892	0.161537	0.119263	0.31952	0.414795	0.347405	0.422885	0.421166	0.482895	0.383918	0.342768	0.373362	0.320286	0.313553	0.312073	0.337283	0.333929	0.242134	0.233971	0.232824	0.258219	0.184617	0.209996	0.259894	0.219698	0.215824	0.192346	0.240261	0.232088	0.227006	0.225937	0.292887	0.24227	0.2852	0.242825	0.396287	0.543292	0.552797	0.52791	0.347165	0.389498	0.0765686	0.151	0.159745	0.277119	0.350232	0.186612	0.199789	0.248413	0.228946	0.291476	0.35163	0.375383	0.449041	0.381185	0.39737	0.347278	0.391011	0.369942	0.398186	0.441929	0.432111	0.443628	0.3728	0.268882	0.126167	0.180812	0.183366	0.128548	0.213105	0.397096	0.476968	0.455508	0.619414	0.709515	0.640149	0.701137	0.498546	0.481246	0.469558	0.413803	0.533421	0.625765	0.840262	0.759007	0.744525	0.737484	
0.12985	0.14479	0.0755515	0.0951629	0.168066	0.24729	0.174849	0.241619	0.204855	0.230357	0.323001	0.24751	0.228552	0.302543	0.302541	0.263744	0.301382	0.36634	0.463913	0.472108	0.54585	0.274306	0.374778	0.543346	0.178806	0.30524	0.103678	0.157969	0.256166	0.249504	0.352171	0.572182	0.390544	0.399099	0.379789	0.337295	0.40018	0.382998	0.307049	0.263722	0.210607	0.440426	0.527177	0.303464	0.287682	0.268361	0.284025	0.237513	0.328273	0.322356	0.390689	0.245981	0.294367	0.517921	0.299985	0.168154	0.163433	0.101262	0.328634	0.407997	0.215235	0.200534	0.426644	0.283313	0.178851	0.235802	0.310287	0.333115	0.533749	0.465277	0.484301	0.414985	0.367853	0.375777	0.253838	0.373558	0.466147	0.381871	0.386831	0.433725	0.523759	0.482402	0.465548	0.376626	0.333022	0.236509	0.0975892	0.138458	0.165639	0.159448	0.0804006	0.123369	0.149163	0.260315	0.23423	0.168808	0.129975	0.200406	0.246352	0.227551	0.317847	0.323435	0.381768	0.327222	0.297973	0.213759	0.158528	0.23694	0.143807	0.147647	0.155604	0.158536	0.163689	0.164628	0.162883	0.203989	0.271946	0.308108	0.235584	0.235708	0.155058	0.300512	0.129292	0.129943	0.172312	0.12251	0.219787	0.0950787	0.0899111	0.199652	0.308723	0.334089	0.336028	0.171165	0.157199	0.156138	0.0967166	0.132572	0.222377	0.209117	0.192237	0.259233	0.236375	0.202312	0.281732	0.254971	0.21561	0.30147	0.226053	0.245618	0.261225	0.175148	0.17758	0.261296	0.225088	0.185185	0.203263	0.21272	0.144082	0.124294	0.0610341	0.157408	0.100143	0.143488	0.16431	0.284518	0.29298	0.306515	0.277363	0.308878	0.229918	0.200515	0.187631	0.132243	0.250925	0.42358	0.454135	0.414227	0.34845	0.357661	0.307735	0.2735	0.386642	0.47678	0.371784	0.311853	0.238326	0.329178	0.262472	0.176161	0.116071	0.1613	0.224076	0.183699	0.163341	0.189024	0.221838	0.180308	0.204626	0.237299	0.233973	0.224708	0.285093	0.268013	0.427952	0.522174	0.564652	0.461751	0.432864	0.260398	0.103315	0.131593	0.102562	0.305112	0.296071	0.162618	0.0766973	0.229113	0.294959	0.365476	0.329605	0.401734	0.43589	0.474782	0.414195	0.374947	0.381829	0.391454	0.383392	0.384897	0.454414	0.462076	0.435524	0.255047	0.196562	0.133154	0.112604	0.137062	0.242269	0.537616	0.628613	0.642368	0.718423	0.597964	0.66296	0.625835	0.479871	0.460049	0.487265	0.466649	0.523734	0.644737	0.832116	0.649819	0.690614	0.620573	
0.0322149	0.112502	0.122341	0.0800964	0.126724	0.144328	0.252338	0.17302	0.256065	0.221623	0.289606	0.16062	0.279039	0.24154	0.296875	0.310091	0.355185	0.347019	0.366245	0.412028	0.467449	0.229889	0.352081	0.535208	0.17676	0.182862	0.124114	0.228309	0.295097	0.224324	0.299729	0.594774	0.318828	0.375652	0.47062	0.312675	0.370872	0.351385	0.250806	0.261641	0.278429	0.496168	0.515867	0.250205	0.330923	0.311024	0.355866	0.300019	0.203344	0.32244	0.357483	0.291445	0.295711	0.498026	0.364683	0.173633	0.173988	0.153418	0.288631	0.420532	0.221895	0.233052	0.450408	0.311679	0.189733	0.257039	0.320396	0.38506	0.488691	0.465589	0.492111	0.403336	0.276361	0.299951	0.314757	0.521624	0.711755	0.514587	0.401326	0.459927	0.448903	0.468463	0.493643	0.363004	0.424141	0.228864	0.127353	0.210759	0.0991365	0.128446	0.121447	0.0247521	0.155309	0.159266	0.213082	0.177537	0.172891	0.175084	0.305508	0.374916	0.307268	0.359379	0.312681	0.268608	0.20515	0.131297	0.0851295	0.112636	0.202491	0.159482	0.11147	0.112177	0.140443	0.155211	0.193306	0.262284	0.309324	0.200763	0.173537	0.20302	0.162072	0.16527	0.107435	0.183689	0.0833608	0.113702	0.265207	0.110769	0.05862	0.16108	0.261412	0.294125	0.190143	0.165751	0.142708	0.211195	0.13403	0.0945777	0.15916	0.178702	0.21628	0.259754	0.220532	0.219736	0.225225	0.220458	0.217408	0.222938	0.188136	0.244755	0.266606	0.165312	0.171896	0.215328	0.207874	0.235304	0.19724	0.124093	0.117195	0.0955178	0.108836	0.0979646	0.137513	0.0703604	0.209817	0.236806	0.366437	0.172555	0.258195	0.31224	0.187834	0.084654	0.134099	0.0934823	0.354166	0.378553	0.529146	0.458662	0.38259	0.317633	0.358286	0.277793	0.404651	0.475886	0.334926	0.340117	0.269841	0.351324	0.229969	0.146284	0.170121	0.138841	0.119402	0.196307	0.215358	0.178182	0.128881	0.178808	0.268762	0.144529	0.258312	0.299826	0.292141	0.341724	0.377554	0.516591	0.529528	0.411628	0.360534	0.249196	0.141388	0.120553	0.158772	0.193721	0.309503	0.171762	0.160033	0.217681	0.356412	0.381149	0.402683	0.445219	0.366546	0.389541	0.429652	0.357462	0.42608	0.42096	0.440863	0.346981	0.473616	0.431538	0.346112	0.3137	0.289616	0.152458	0.15763	0.148883	0.235419	0.609317	0.647158	0.601539	0.703525	0.64571	0.650655	0.598348	0.478578	0.479269	0.531859	0.599807	0.664259	0.78648	0.641303	0.692299	0.750395	0.635491	
0.152502	0.167732	0.0235425	0.0398862	0.11864	0.18073	0.203828	0.233557	0.295655	0.21429	0.217937	0.244032	0.211383	0.185488	0.278525	0.245335	0.264435	0.288107	0.264375	0.372177	0.468875	0.215514	0.332662	0.551199	0.259895	0.21736	0.145278	0.23087	0.232587	0.381338	0.317259	0.558846	0.312237	0.354376	0.463073	0.334981	0.345141	0.286696	0.233034	0.27761	0.226704	0.477553	0.531971	0.247603	0.237159	0.37701	0.431735	0.298798	0.223538	0.248374	0.413139	0.309078	0.237438	0.564964	0.350546	0.208908	0.215678	0.199962	0.386804	0.365627	0.211227	0.231622	0.422623	0.304423	0.265945	0.323958	0.334845	0.378309	0.376841	0.344136	0.263772	0.26696	0.190018	0.305971	0.411339	0.536118	0.579397	0.48214	0.399042	0.336594	0.398561	0.432788	0.468466	0.39064	0.341076	0.278724	0.198434	0.145083	0.122181	0.0699389	0.137439	0.281835	0.223809	0.241838	0.169067	0.0926534	0.108446	0.109031	0.329306	0.334562	0.305616	0.310832	0.323615	0.281194	0.10199	0.144889	0.091118	0.0729231	0.132749	0.159216	0.165099	0.132957	0.10052	0.0826032	0.0688378	0.240676	0.203834	0.18082	0.193265	0.157602	0.123817	0.211395	0.075243	0.103807	0.048027	0.148098	0.200338	0.212636	0.228321	0.2567	0.169012	0.223205	0.173237	0.280603	0.212919	0.150923	0.118477	0.0844392	0.135177	0.111374	0.187872	0.19191	0.209407	0.256815	0.211468	0.131342	0.154674	0.204773	0.344711	0.248679	0.19373	0.141499	0.142626	0.221055	0.216912	0.253987	0.178047	0.159597	0.175689	0.130402	0.139278	0.136846	0.0381003	0.0938327	0.205067	0.333241	0.356611	0.251278	0.164116	0.242629	0.19662	0.146003	0.18475	0.163995	0.281391	0.335972	0.397938	0.449472	0.32198	0.27336	0.384896	0.382394	0.422916	0.461396	0.406329	0.332997	0.279738	0.275647	0.221194	0.200721	0.250169	0.182655	0.243329	0.218971	0.173559	0.145628	0.124719	0.170178	0.279607	0.262579	0.278753	0.318024	0.270064	0.372661	0.436126	0.479007	0.485022	0.519095	0.323496	0.25152	0.197346	0.148323	0.117023	0.234213	0.260689	0.222622	0.142376	0.248625	0.405382	0.364867	0.474413	0.500564	0.409974	0.455005	0.359556	0.345686	0.441367	0.393931	0.372267	0.393041	0.390133	0.44271	0.271977	0.335565	0.250233	0.195875	0.209526	0.167109	0.20308	0.49775	0.548847	0.573585	0.588497	0.62751	0.626218	0.531632	0.55668	0.582419	0.630409	0.761865	0.746019	0.799821	0.748968	0.702308	0.611515	0.561778	
0.152816	0.0929899	0.103352	0.118363	0.0963032	0.153591	0.196195	0.211272	0.227534	0.197252	0.25109	0.144615	0.176732	0.26773	0.209574	0.289448	0.325547	0.340759	0.348461	0.382964	0.444485	0.324761	0.360534	0.486163	0.338945	0.109995	0.10674	0.250936	0.10156	0.326465	0.313337	0.540576	0.373355	0.344296	0.516816	0.263484	0.341428	0.330791	0.338334	0.285805	0.268289	0.482715	0.470294	0.299621	0.28765	0.306629	0.321249	0.27493	0.315581	0.308959	0.33546	0.260653	0.305527	0.553025	0.300957	0.222659	0.30019	0.25631	0.312385	0.40836	0.222208	0.283217	0.413756	0.279543	0.221767	0.29959	0.39191	0.415118	0.359868	0.348624	0.328293	0.250333	0.274777	0.347413	0.546246	0.475683	0.499789	0.396662	0.345109	0.369235	0.332129	0.312968	0.356738	0.36407	0.371199	0.419589	0.184297	0.0683151	0.147253	0.0713406	0.0534145	0.114518	0.145314	0.197646	0.140354	0.100721	0.115661	0.272388	0.415357	0.311844	0.3258	0.340954	0.259724	0.278299	0.127863	0.108916	0.135296	0.198216	0.0554812	0.0576378	0.124562	0.114223	0.148484	0.145328	0.150825	0.1745	0.145495	0.190465	0.186171	0.0778461	0.113471	0.0571018	0.105677	0.103007	0.284588	0.259236	0.346947	0.271151	0.349052	0.286463	0.273623	0.287519	0.306258	0.222942	0.239196	0.215756	0.102837	0.112074	0.124698	0.173145	0.225836	0.216625	0.211209	0.241497	0.17051	0.155308	0.179126	0.200387	0.213544	0.2731	0.164482	0.129067	0.168909	0.217715	0.218994	0.169281	0.210208	0.229565	0.142969	0.108192	0.187822	0.126893	0.149601	0.156745	0.168904	0.343146	0.421754	0.28772	0.194293	0.221803	0.150116	0.103789	0.155564	0.122489	0.185148	0.207584	0.413898	0.369343	0.37536	0.307639	0.424172	0.33877	0.344678	0.439204	0.339274	0.306008	0.2168	0.288497	0.222798	0.21278	0.187901	0.171439	0.175695	0.241223	0.181759	0.185064	0.157803	0.237384	0.255136	0.245436	0.278	0.272817	0.321431	0.340639	0.438689	0.528868	0.493999	0.422415	0.376358	0.250447	0.149924	0.132393	0.119595	0.228369	0.25062	0.248394	0.16059	0.215622	0.368539	0.358197	0.39966	0.438708	0.446835	0.444521	0.306634	0.395607	0.439777	0.458075	0.525767	0.438998	0.449919	0.405044	0.273573	0.298554	0.260718	0.171173	0.198471	0.116762	0.155401	0.389894	0.464859	0.463481	0.501342	0.598486	0.599124	0.450706	0.55719	0.637258	0.655787	0.748085	0.797254	0.764667	0.675859	0.656965	0.569	0.593547	
0.100523	0.148567	0.110581	0.104423	0.0475018	0.110411	0.17648	0.117559	0.230801	0.242739	0.220509	0.207036	0.203217	0.241407	0.340721	0.254727	0.374454	0.398343	0.39667	0.389254	0.470201	0.328526	0.334491	0.438899	0.324939	0.289286	0.156428	0.0709905	0.246643	0.309413	0.376009	0.553787	0.401863	0.290084	0.466629	0.355037	0.349887	0.314391	0.31591	0.300245	0.283311	0.452512	0.542891	0.323542	0.257254	0.373334	0.228392	0.248364	0.314299	0.272166	0.293913	0.282281	0.200266	0.537011	0.349525	0.293286	0.311239	0.302244	0.333871	0.434093	0.324485	0.290845	0.384106	0.301173	0.30257	0.367742	0.30046	0.241331	0.273286	0.380202	0.1881	0.310537	0.265206	0.413757	0.692339	0.516597	0.413067	0.432662	0.520135	0.457778	0.321357	0.366862	0.3946	0.319978	0.35139	0.395982	0.205733	0.11316	0.093119	0.124034	0.0823992	0.211311	0.104181	0.0975391	0.12439	0.135424	0.232559	0.273935	0.418921	0.407132	0.282105	0.353772	0.256961	0.155004	0.177038	0.223925	0.221134	0.202843	0.157227	0.101094	0.153812	0.0733352	0.0748783	0.209574	0.171153	0.21558	0.22736	0.311871	0.184102	0.176981	0.208901	0.169982	0.148712	0.19144	0.125597	0.127942	0.128339	0.220965	0.307887	0.192571	0.363287	0.379307	0.357338	0.295774	0.225226	0.176321	0.212263	0.205248	0.25579	0.14984	0.206171	0.219334	0.227615	0.267428	0.171406	0.12743	0.158458	0.188721	0.256715	0.223359	0.249216	0.145371	0.143253	0.191821	0.297312	0.204972	0.103916	0.176801	0.104793	0.151723	0.17385	0.110379	0.192098	0.127315	0.239939	0.29644	0.212676	0.174236	0.155208	0.101658	0.112408	0.137675	0.209504	0.137494	0.172995	0.256061	0.503053	0.428142	0.384746	0.434378	0.411231	0.497713	0.369163	0.371396	0.383925	0.252512	0.161494	0.203958	0.273707	0.194571	0.226116	0.153466	0.156421	0.19575	0.20149	0.203208	0.229497	0.16648	0.277618	0.331312	0.366237	0.335342	0.374908	0.382645	0.409556	0.506664	0.472843	0.415076	0.318978	0.308927	0.147769	0.109121	0.186937	0.225263	0.332928	0.194633	0.0918232	0.193005	0.362258	0.38287	0.414138	0.421668	0.427438	0.379661	0.478619	0.500763	0.451535	0.541426	0.573732	0.451459	0.450041	0.39668	0.26764	0.200154	0.233502	0.172153	0.212326	0.232438	0.111785	0.308061	0.498017	0.492627	0.581732	0.492023	0.503217	0.486142	0.622071	0.617228	0.738091	0.743817	0.758125	0.680263	0.687948	0.590597	0.575104	0.559151	
0.126024	0.17326	0.141573	0.188148	0.105519	0.0768463	0.235698	0.255037	0.32493	0.257228	0.230442	0.236812	0.287658	0.291304	0.35997	0.302539	0.397046	0.409144	0.400183	0.383696	0.472234	0.457146	0.412962	0.326226	0.191073	0.178102	0.108165	0.0979319	0.0925796	0.218642	0.326324	0.540535	0.43126	0.364669	0.461559	0.35011	0.253428	0.277513	0.252973	0.203711	0.271949	0.448744	0.556608	0.299579	0.259299	0.390289	0.299547	0.252576	0.309899	0.236196	0.409301	0.370553	0.2089	0.522668	0.374668	0.198932	0.240522	0.308736	0.304013	0.463237	0.241515	0.227946	0.428466	0.256253	0.240168	0.344049	0.288981	0.217793	0.274648	0.233187	0.248738	0.153343	0.247486	0.444266	0.47024	0.525614	0.419527	0.415224	0.647453	0.527395	0.471155	0.283514	0.348012	0.258188	0.284749	0.300109	0.260973	0.169031	0.112106	0.115407	0.171414	0.218432	0.102968	0.0985103	0.142565	0.0932122	0.178137	0.231722	0.296927	0.327143	0.340473	0.367874	0.254352	0.229461	0.196838	0.162351	0.202702	0.13681	0.136399	0.0993788	0.0946575	0.0718021	0.13772	0.228739	0.131704	0.306059	0.385215	0.296503	0.22873	0.188977	0.151093	0.125623	0.174192	0.0250206	0.138089	0.180159	0.262306	0.198398	0.132213	0.241079	0.341598	0.362787	0.306728	0.329382	0.281168	0.223439	0.308604	0.247457	0.209977	0.224261	0.179355	0.168357	0.166866	0.191058	0.161965	0.181897	0.125495	0.147611	0.254964	0.287155	0.249832	0.233327	0.186089	0.144771	0.087503	0.122863	0.0728262	0.077229	0.182486	0.106601	0.0938099	0.15151	0.140677	0.17058	0.263766	0.383548	0.226524	0.0982472	0.159478	0.146687	0.0924576	0.123264	0.124873	0.095286	0.272004	0.390511	0.332581	0.24621	0.393355	0.470667	0.37328	0.340194	0.356006	0.376945	0.373235	0.22812	0.306002	0.320092	0.187913	0.166116	0.133688	0.131754	0.159273	0.194737	0.163559	0.160711	0.15575	0.20329	0.262631	0.328826	0.38996	0.330935	0.388409	0.381417	0.456883	0.479363	0.489595	0.421062	0.24065	0.308883	0.125838	0.0945261	0.107203	0.213035	0.301346	0.207083	0.146984	0.217641	0.414546	0.40256	0.41278	0.472551	0.41777	0.506879	0.567683	0.55021	0.584373	0.536942	0.482076	0.422368	0.468695	0.431907	0.272454	0.232917	0.16355	0.15973	0.229729	0.188803	0.169193	0.201667	0.440016	0.573379	0.587319	0.451096	0.566565	0.614063	0.648586	0.682423	0.71125	0.720579	0.659856	0.68577	0.736542	0.63245	0.667268	0.599353	
