0.0759516	0.107749	0.124365	0.100941	0.159464	0.0437965	0.172959	0.283071	0.280894	0.248924	0.251438	0.223032	0.280315	0.177404	0.219176	0.213347	0.271192	0.246764	0.333201	0.520292	0.37875	0.267738	0.38534	0.523813	0.482321	0.324012	0.313726	0.2794	0.298292	0.374559	0.69189	0.580201	0.530723	0.360956	0.259053	0.300958	0.38927	0.42476	0.420282	0.35663	0.359677	0.42973	0.530403	0.444702	0.327994	0.294945	0.320487	0.351765	0.318486	0.258445	0.317557	0.232842	0.325232	0.398206	0.303597	0.258912	0.28711	0.234518	0.278591	0.325648	0.278988	0.335196	0.424234	0.284724	0.194504	0.223172	0.17325	0.20728	0.168942	0.224323	0.139368	0.14617	0.158684	0.166741	0.164526	0.139822	0.226868	0.252084	0.22674	0.364442	0.24029	0.363063	0.39189	0.335379	0.228366	0.388497	0.461494	0.579124	0.330745	0.391414	0.554244	0.314637	0.327857	0.248407	0.245382	0.204037	0.189181	0.189441	0.26042	0.221406	0.234978	0.111457	0.197447	0.16033	0.130955	0.182931	0.182194	0.204522	0.185946	0.15196	0.30358	0.226906	0.193819	0.192652	0.247156	0.253113	0.317143	0.427708	0.410889	0.351523	0.298305	0.293446	0.0995477	0.0840195	0.184642	0.357347	0.275545	0.330694	0.353088	0.290407	0.271136	0.210235	0.202546	0.293276	0.266638	0.277986	0.262081	0.210303	0.263912	0.18421	0.233782	0.22893	0.272795	0.251739	0.311213	0.25981	0.216702	0.288006	0.249271	0.290511	0.255433	0.248895	0.229434	0.219923	0.17658	0.190835	0.227182	0.211816	0.214084	0.132192	0.131351	0.132277	0.112952	0.0702973	0.0966096	0.18727	0.415024	0.419968	0.485801	0.431105	0.330638	0.421325	0.339568	0.409335	0.492883	0.515523	0.422808	0.598507	0.448774	0.558583	0.488378	0.441226	0.585724	0.403846	0.226093	0.273976	0.294523	0.38662	0.264041	0.231308	0.300115	0.242489	0.199593	0.176996	0.262717	0.13636	0.106063	0.142883	0.232899	0.116517	0.177838	0.185121	0.186415	0.145502	0.222993	0.464552	0.594053	0.429749	0.241256	0.24406	0.189728	0.173349	0.351341	0.327392	0.193281	0.172765	0.136522	0.14939	0.175102	0.267356	0.264511	0.241454	0.248015	0.202915	0.185132	0.151006	0.219788	0.290201	0.254062	0.136727	0.293114	0.536315	0.416677	0.248489	0.244329	0.120509	0.178427	0.174279	0.217665	0.277082	0.342817	0.224611	0.313411	0.327123	0.244219	0.400627	0.387079	0.323885	0.357673	0.380931	0.437323	0.554746	0.664223	0.769897	0.53207	0.456146	
0.141536	0.135609	0.101498	0.10355	0.217585	0.125894	0.183485	0.316269	0.390429	0.267438	0.234351	0.306398	0.246075	0.212463	0.192243	0.195563	0.307055	0.310867	0.269781	0.510009	0.442376	0.17869	0.475651	0.467123	0.297936	0.274303	0.390697	0.333518	0.305957	0.307493	0.616439	0.504389	0.465753	0.368025	0.352249	0.310238	0.437287	0.391578	0.258798	0.456368	0.358938	0.459437	0.47788	0.446706	0.294631	0.247337	0.337836	0.330759	0.36974	0.29204	0.419038	0.344217	0.228842	0.407993	0.300184	0.259625	0.227618	0.247539	0.262011	0.364206	0.225992	0.379803	0.423374	0.310032	0.256688	0.20687	0.201474	0.30802	0.223271	0.230407	0.222742	0.190695	0.107751	0.198363	0.191194	0.229553	0.190015	0.22868	0.301104	0.29483	0.305887	0.312823	0.294794	0.32599	0.16583	0.255459	0.388771	0.526187	0.251739	0.322764	0.477099	0.332775	0.254776	0.162104	0.198969	0.167346	0.126682	0.145204	0.309539	0.139372	0.166388	0.198209	0.089846	0.0938197	0.105398	0.143051	0.157038	0.149691	0.264026	0.259563	0.153944	0.199893	0.135575	0.206436	0.285668	0.2603	0.313645	0.315027	0.311314	0.272562	0.313577	0.443451	0.224107	0.132396	0.189627	0.344995	0.442481	0.532596	0.449467	0.451552	0.391565	0.235261	0.148083	0.230009	0.284063	0.256954	0.293741	0.349312	0.235835	0.22148	0.167019	0.266483	0.385144	0.315818	0.346923	0.301648	0.234904	0.251646	0.291154	0.320548	0.315895	0.274452	0.127985	0.168399	0.177601	0.141647	0.150826	0.154202	0.171568	0.206124	0.196123	0.114341	0.131827	0.150383	0.124999	0.198735	0.435539	0.419214	0.363394	0.385943	0.400909	0.391128	0.377038	0.369342	0.473694	0.400975	0.421264	0.480497	0.470832	0.489831	0.408263	0.44442	0.60904	0.516721	0.360637	0.259211	0.278435	0.377095	0.242047	0.228687	0.285675	0.244349	0.159578	0.222242	0.152902	0.0771005	0.179029	0.147326	0.079753	0.0882122	0.136697	0.105326	0.131051	0.180947	0.171863	0.435872	0.624861	0.398738	0.290533	0.226256	0.169639	0.0962666	0.32613	0.354125	0.145766	0.16885	0.137097	0.183368	0.230985	0.272046	0.289167	0.244898	0.216496	0.214101	0.202101	0.240916	0.260145	0.206906	0.269486	0.203952	0.346411	0.469907	0.388061	0.230035	0.226878	0.149157	0.14953	0.13856	0.139229	0.261196	0.284651	0.358787	0.366992	0.384242	0.394025	0.378076	0.404497	0.345739	0.358647	0.424454	0.553825	0.584169	0.714202	0.675161	0.551558	0.560493	
0.101416	0.112519	0.131691	0.116018	0.199995	0.119273	0.242354	0.31505	0.287539	0.333093	0.249585	0.252226	0.258152	0.191215	0.238736	0.254379	0.223582	0.268898	0.272051	0.417792	0.38089	0.215775	0.443041	0.440014	0.322723	0.332264	0.287079	0.210518	0.175777	0.197931	0.400401	0.46409	0.326116	0.43055	0.345875	0.3802	0.375641	0.351433	0.233026	0.29536	0.187596	0.41518	0.417644	0.294333	0.318442	0.30626	0.229908	0.28169	0.237613	0.295875	0.406513	0.300821	0.257708	0.545111	0.260079	0.259205	0.270972	0.205183	0.353837	0.369088	0.195007	0.362027	0.485681	0.298283	0.244509	0.258649	0.231055	0.317955	0.253688	0.236586	0.24458	0.195909	0.148406	0.163135	0.174705	0.293805	0.260579	0.277225	0.36787	0.278999	0.254209	0.24192	0.211579	0.214345	0.147243	0.232051	0.390537	0.377862	0.128122	0.0824403	0.309813	0.336856	0.298424	0.237322	0.167105	0.186085	0.166243	0.144893	0.244196	0.246956	0.140395	0.235512	0.127146	0.0740587	0.133068	0.104807	0.109039	0.212401	0.216008	0.178364	0.0917129	0.130379	0.116957	0.142067	0.143629	0.21987	0.26156	0.210931	0.302234	0.236336	0.345789	0.361191	0.259852	0.0520254	0.116321	0.287431	0.44825	0.44197	0.312356	0.413679	0.453035	0.401581	0.240889	0.167548	0.298729	0.314475	0.315848	0.383009	0.36814	0.270674	0.185074	0.299731	0.210818	0.301824	0.296945	0.262869	0.327484	0.248032	0.206335	0.255641	0.269413	0.183236	0.119829	0.239229	0.157615	0.123494	0.171935	0.214764	0.103095	0.143278	0.164324	0.157321	0.14395	0.177039	0.162467	0.187095	0.373592	0.401507	0.431076	0.359441	0.356413	0.369708	0.424675	0.387709	0.364563	0.317866	0.361502	0.456852	0.392708	0.416277	0.370418	0.458491	0.536323	0.50133	0.319053	0.259039	0.352449	0.422103	0.258171	0.211208	0.274978	0.198971	0.165346	0.141641	0.159282	0.153668	0.118552	0.184325	0.17736	0.139471	0.157486	0.131195	0.204577	0.213088	0.274961	0.411056	0.548154	0.486375	0.320286	0.181251	0.0910796	0.122099	0.344889	0.392307	0.152828	0.196995	0.230316	0.291413	0.320868	0.259802	0.288068	0.320022	0.224041	0.239404	0.319342	0.304393	0.344797	0.241715	0.275954	0.289964	0.365874	0.431033	0.392587	0.239871	0.233865	0.172281	0.183973	0.163597	0.217955	0.258837	0.333156	0.373725	0.320971	0.345467	0.382459	0.365156	0.482559	0.397599	0.390221	0.549482	0.446034	0.577515	0.69812	0.690053	0.541236	0.638758	
0.167097	0.115018	0.0756754	0.179704	0.0991439	0.131598	0.15279	0.252664	0.338464	0.246367	0.259953	0.272286	0.221529	0.245126	0.250195	0.242581	0.220805	0.233302	0.224616	0.439761	0.403771	0.201955	0.448147	0.415036	0.330913	0.27572	0.256245	0.226745	0.212914	0.212388	0.394575	0.56178	0.257937	0.414646	0.33726	0.245456	0.28524	0.331269	0.294067	0.226685	0.263327	0.518899	0.437351	0.282751	0.306738	0.213671	0.271695	0.286781	0.228408	0.297525	0.371857	0.218686	0.384866	0.501034	0.266761	0.227082	0.242722	0.216728	0.335302	0.392012	0.212509	0.340465	0.430449	0.256246	0.295803	0.246554	0.173164	0.167026	0.22788	0.181881	0.162446	0.184358	0.207064	0.260658	0.347863	0.456748	0.38412	0.270685	0.251746	0.223087	0.291302	0.379516	0.288221	0.340284	0.300778	0.376541	0.385382	0.275388	0.0984123	0.135301	0.237414	0.240698	0.302331	0.246066	0.12706	0.192996	0.117195	0.144799	0.155556	0.199537	0.151456	0.0858855	0.0946129	0.151085	0.141516	0.175699	0.14604	0.156962	0.154984	0.147348	0.147406	0.141348	0.140243	0.120629	0.0897398	0.181416	0.245033	0.266624	0.250473	0.300081	0.31004	0.280204	0.183492	0.0899451	0.0659665	0.196472	0.247132	0.276188	0.34095	0.366808	0.388725	0.373173	0.286961	0.252759	0.19599	0.268607	0.327782	0.230096	0.200571	0.202539	0.217707	0.236803	0.227419	0.146614	0.181247	0.242139	0.235216	0.222364	0.187226	0.256841	0.184546	0.18677	0.214767	0.187238	0.168952	0.219889	0.185049	0.146916	0.143321	0.175134	0.116701	0.102593	0.0798898	0.111039	0.1637	0.223328	0.322154	0.448222	0.406487	0.408586	0.336152	0.326252	0.460995	0.382135	0.332086	0.4436	0.501699	0.487879	0.364144	0.478059	0.493656	0.415998	0.394882	0.370935	0.345293	0.260917	0.364607	0.341692	0.260537	0.224182	0.227196	0.272503	0.138567	0.172173	0.140128	0.113964	0.169924	0.198876	0.167133	0.167847	0.150094	0.224265	0.278908	0.271824	0.311508	0.422181	0.519792	0.468119	0.288318	0.239313	0.133732	0.191654	0.360769	0.356633	0.203461	0.207182	0.192754	0.28913	0.357555	0.294204	0.288763	0.289192	0.277976	0.221664	0.249438	0.306371	0.278171	0.262142	0.316317	0.289675	0.357253	0.35437	0.40307	0.274995	0.181389	0.178382	0.167733	0.146772	0.352573	0.325659	0.390423	0.352573	0.416374	0.37907	0.496641	0.452297	0.420279	0.500747	0.504264	0.483397	0.487723	0.497525	0.540951	0.612422	0.630998	0.72147	
0.255497	0.160159	0.0754328	0.155536	0.153076	0.197768	0.268041	0.308687	0.279041	0.168038	0.197755	0.187286	0.20258	0.19523	0.183049	0.316115	0.263016	0.196178	0.299318	0.495481	0.452251	0.239894	0.427165	0.428789	0.306825	0.248005	0.209454	0.197443	0.254213	0.233159	0.372945	0.529382	0.271112	0.375726	0.34446	0.20726	0.286008	0.365334	0.417322	0.303736	0.32907	0.578789	0.388806	0.271373	0.334454	0.296215	0.296098	0.287051	0.268942	0.264812	0.423807	0.219428	0.307087	0.529637	0.283942	0.244608	0.250599	0.282487	0.394995	0.377917	0.306856	0.338724	0.447373	0.286329	0.298597	0.209649	0.236098	0.163054	0.211434	0.146322	0.17988	0.143745	0.240719	0.472016	0.529342	0.546154	0.492767	0.375396	0.254396	0.320766	0.368761	0.404618	0.386399	0.382897	0.401472	0.330764	0.359601	0.212344	0.113289	0.089039	0.183689	0.153754	0.257414	0.463162	0.258227	0.324645	0.177878	0.297541	0.234061	0.218902	0.265244	0.178653	0.159488	0.11043	0.164227	0.103053	0.103976	0.100346	0.141466	0.121061	0.143919	0.124012	0.151181	0.177342	0.175218	0.190186	0.250279	0.270349	0.326633	0.43043	0.382889	0.203224	0.158949	0.112125	0.0924493	0.16886	0.291982	0.372313	0.481438	0.305292	0.249845	0.230037	0.33808	0.301485	0.257449	0.26204	0.309402	0.262218	0.223926	0.204807	0.140624	0.185311	0.15805	0.130532	0.20747	0.178966	0.184829	0.163017	0.252401	0.186048	0.181729	0.196604	0.30818	0.229281	0.247724	0.26188	0.199663	0.0614147	0.0894271	0.12179	0.216518	0.131614	0.104908	0.173876	0.150615	0.277736	0.372783	0.481431	0.386992	0.406833	0.241335	0.173362	0.449197	0.465537	0.368635	0.442875	0.407304	0.360393	0.39568	0.429011	0.357215	0.413198	0.361554	0.34615	0.35973	0.305907	0.318196	0.132814	0.222894	0.216692	0.192383	0.232746	0.248234	0.242846	0.198438	0.129791	0.239038	0.205196	0.228255	0.237936	0.16589	0.24549	0.305808	0.250228	0.311101	0.509244	0.613548	0.447618	0.327443	0.281447	0.0982487	0.143476	0.447446	0.321534	0.234591	0.151201	0.175622	0.284414	0.289629	0.270947	0.277414	0.279847	0.309378	0.252729	0.241962	0.263903	0.323239	0.324037	0.324369	0.367177	0.349412	0.446001	0.396704	0.318361	0.191961	0.159443	0.14599	0.1455	0.262971	0.327862	0.325471	0.40971	0.380289	0.42348	0.481343	0.532672	0.541651	0.500813	0.49185	0.524749	0.474509	0.528243	0.501216	0.558731	0.624459	0.60871	
0.146725	0.075203	0.0916355	0.134197	0.203691	0.238736	0.220445	0.187101	0.194078	0.235937	0.251077	0.230958	0.23434	0.22164	0.219451	0.259023	0.263867	0.190244	0.324217	0.465146	0.495361	0.223802	0.445889	0.431579	0.200288	0.291644	0.237713	0.285153	0.352654	0.385931	0.407614	0.57212	0.212455	0.412777	0.384859	0.174858	0.369501	0.424737	0.324005	0.31491	0.316013	0.519403	0.479773	0.2353	0.281803	0.281235	0.263227	0.308221	0.409736	0.293362	0.440631	0.276008	0.289348	0.564332	0.281971	0.138886	0.233203	0.165684	0.340896	0.385854	0.261621	0.284893	0.519219	0.251052	0.229366	0.189355	0.184011	0.227669	0.182287	0.226815	0.335395	0.278645	0.364179	0.405889	0.458267	0.378613	0.391998	0.390742	0.410621	0.491347	0.531049	0.507414	0.410294	0.435823	0.299514	0.185231	0.241358	0.19023	0.144606	0.0945806	0.0487568	0.115492	0.362845	0.550322	0.389224	0.269906	0.301003	0.219178	0.237745	0.235959	0.176791	0.212332	0.289751	0.124021	0.199445	0.152922	0.156758	0.114354	0.0608653	0.0471098	0.125276	0.303089	0.332041	0.275619	0.334923	0.294486	0.312178	0.273081	0.418742	0.379645	0.461332	0.307256	0.113658	0.121211	0.107799	0.13811	0.249711	0.244741	0.432728	0.341389	0.287893	0.327415	0.325344	0.295088	0.247888	0.214927	0.256387	0.224148	0.182875	0.150507	0.0980087	0.194685	0.218699	0.195215	0.200528	0.138027	0.235036	0.205449	0.114329	0.204299	0.26091	0.261032	0.235797	0.278053	0.292153	0.284473	0.188621	0.14944	0.150635	0.110831	0.152844	0.161037	0.187517	0.125997	0.139183	0.158938	0.413718	0.301928	0.412106	0.365481	0.221534	0.138961	0.256638	0.479535	0.444895	0.484089	0.402875	0.435539	0.426932	0.457062	0.33651	0.336893	0.495598	0.393794	0.288995	0.208943	0.269121	0.313461	0.248523	0.142019	0.182596	0.182377	0.196177	0.226432	0.195727	0.187094	0.190332	0.206095	0.232189	0.179656	0.271824	0.265436	0.326669	0.274928	0.396303	0.390615	0.443622	0.442693	0.348627	0.252813	0.15402	0.116092	0.330029	0.397434	0.295516	0.233573	0.194055	0.221263	0.175819	0.203884	0.229186	0.261463	0.355462	0.311725	0.311745	0.34614	0.317997	0.378968	0.337392	0.370146	0.415558	0.465154	0.372402	0.256114	0.119108	0.15716	0.141604	0.0897415	0.253908	0.325544	0.335352	0.41396	0.462111	0.537753	0.530099	0.51908	0.58549	0.60333	0.529292	0.605597	0.502028	0.64039	0.566208	0.575024	0.672757	0.582534	
0.162841	0.150345	0.0174712	0.119896	0.201391	0.256554	0.153621	0.274622	0.241429	0.262882	0.247088	0.179416	0.231708	0.218578	0.248069	0.382039	0.356497	0.303736	0.223109	0.476627	0.428289	0.231172	0.454613	0.503207	0.226505	0.304583	0.240724	0.276772	0.309816	0.211375	0.350156	0.532476	0.24446	0.305675	0.395395	0.326486	0.415176	0.279476	0.314759	0.308333	0.278985	0.485525	0.530131	0.200685	0.262636	0.266106	0.262205	0.343528	0.40085	0.253933	0.379492	0.278618	0.357063	0.545528	0.262816	0.266797	0.230453	0.23146	0.339901	0.371406	0.258852	0.282416	0.430891	0.289349	0.243346	0.197265	0.225061	0.212289	0.225142	0.349232	0.502269	0.38654	0.355242	0.42222	0.299534	0.284676	0.242809	0.504617	0.639123	0.606021	0.495826	0.436798	0.373227	0.445632	0.367886	0.325591	0.259356	0.168758	0.0899302	0.0778261	0.0359334	0.166402	0.269437	0.493057	0.462879	0.258979	0.250752	0.238997	0.185003	0.234755	0.233624	0.1305	0.157679	0.184247	0.174881	0.123207	0.1202	0.0633412	0.0536635	0.125721	0.170428	0.216407	0.339398	0.371332	0.251621	0.47661	0.471002	0.455134	0.383384	0.420601	0.35136	0.207757	0.1944	0.197584	0.109812	0.115757	0.133164	0.191543	0.44461	0.399319	0.407364	0.344124	0.32067	0.292007	0.299281	0.227192	0.15983	0.190351	0.174954	0.168039	0.225404	0.213823	0.208529	0.203343	0.188216	0.120499	0.186427	0.192662	0.222492	0.227639	0.223244	0.178525	0.256825	0.23552	0.284869	0.261968	0.167137	0.139916	0.154831	0.222243	0.144243	0.158957	0.131406	0.128703	0.131509	0.182956	0.318622	0.323785	0.448364	0.296369	0.192706	0.142866	0.197263	0.344747	0.388236	0.372695	0.366349	0.400385	0.299915	0.387548	0.36193	0.390176	0.442744	0.40153	0.247308	0.265467	0.388603	0.340282	0.278924	0.258245	0.238642	0.217831	0.229615	0.116641	0.145657	0.188801	0.218079	0.216435	0.236994	0.197691	0.218913	0.251806	0.29095	0.26022	0.276291	0.402139	0.405598	0.361119	0.337082	0.239692	0.0816049	0.106747	0.346171	0.405411	0.262278	0.216944	0.176447	0.186865	0.263775	0.309825	0.334744	0.335928	0.389136	0.422576	0.352871	0.359319	0.375821	0.361048	0.354171	0.349453	0.35377	0.375547	0.359862	0.186118	0.196836	0.106617	0.105253	0.131031	0.260593	0.415243	0.472692	0.4904	0.504626	0.517801	0.736977	0.635293	0.704522	0.546129	0.5105	0.505796	0.683252	0.652754	0.712571	0.755832	0.675981	0.522772	
0.235678	0.0728301	0.0592942	0.129419	0.124135	0.197876	0.138425	0.202323	0.236656	0.212919	0.182757	0.237603	0.252917	0.34342	0.377915	0.409241	0.410927	0.355631	0.330987	0.473122	0.497019	0.260881	0.459599	0.538356	0.272441	0.286036	0.2252	0.367645	0.289445	0.307515	0.364576	0.572893	0.299607	0.414383	0.441934	0.335942	0.285602	0.367737	0.349354	0.255351	0.240692	0.477774	0.536204	0.235956	0.225023	0.352851	0.319242	0.298475	0.400695	0.372944	0.389014	0.198734	0.353554	0.539915	0.31823	0.184967	0.212942	0.308537	0.418911	0.460981	0.247787	0.262976	0.42284	0.251581	0.225244	0.19426	0.21928	0.232096	0.320889	0.371298	0.594624	0.616613	0.421301	0.392591	0.32587	0.261742	0.243172	0.364355	0.647816	0.606063	0.452324	0.384795	0.387008	0.391895	0.451043	0.398936	0.281252	0.140778	0.13152	0.136546	0.0900463	0.192597	0.192372	0.327404	0.228206	0.178941	0.172479	0.156524	0.166138	0.120781	0.135945	0.227847	0.243548	0.245694	0.174276	0.147434	0.135521	0.1154	0.168902	0.241922	0.207045	0.166032	0.224177	0.206338	0.255417	0.404624	0.466558	0.345027	0.34719	0.286292	0.256281	0.0395837	0.118914	0.193635	0.208697	0.0884134	0.14464	0.294403	0.402665	0.319839	0.34839	0.331045	0.273401	0.205413	0.225893	0.186136	0.172896	0.172127	0.158103	0.180736	0.28765	0.213489	0.199337	0.177209	0.208471	0.133104	0.0881618	0.213514	0.272276	0.30497	0.193822	0.183596	0.243382	0.295788	0.310673	0.202522	0.199431	0.215704	0.136189	0.161398	0.169394	0.149626	0.137558	0.160167	0.158923	0.199907	0.394153	0.394946	0.428111	0.394359	0.177199	0.160621	0.201619	0.386833	0.47471	0.379361	0.378511	0.417053	0.365283	0.372654	0.460354	0.424705	0.403821	0.309109	0.269582	0.310927	0.27376	0.289208	0.285628	0.197119	0.222066	0.233374	0.270374	0.20606	0.147924	0.219781	0.229989	0.236719	0.193279	0.202493	0.2099	0.219607	0.278546	0.307145	0.404161	0.514346	0.444194	0.482064	0.340759	0.265881	0.194917	0.152669	0.224839	0.375456	0.277029	0.218409	0.127929	0.16903	0.302642	0.304523	0.308966	0.364424	0.378649	0.416886	0.430742	0.337822	0.350563	0.396623	0.368674	0.356968	0.424652	0.395418	0.295319	0.148511	0.153658	0.193032	0.0786096	0.158976	0.276139	0.409917	0.365186	0.402697	0.443044	0.630369	0.687016	0.798513	0.667793	0.447347	0.469628	0.420813	0.506732	0.773622	0.839641	0.827547	0.651926	0.751129	
0.143459	0.147885	0.15491	0.141145	0.129431	0.188118	0.150067	0.235161	0.206033	0.277185	0.267166	0.336059	0.377549	0.315855	0.371884	0.346431	0.375554	0.30691	0.419749	0.477417	0.468786	0.19697	0.431291	0.468199	0.254962	0.249028	0.101493	0.277832	0.251902	0.280963	0.382362	0.583823	0.268196	0.321104	0.420351	0.2572	0.370756	0.346268	0.379431	0.213044	0.253064	0.437246	0.489691	0.213269	0.377607	0.32345	0.220193	0.350288	0.347755	0.322635	0.346628	0.268999	0.301408	0.542012	0.375755	0.123828	0.175946	0.217896	0.295335	0.369736	0.237904	0.25025	0.480649	0.230984	0.148339	0.256944	0.341218	0.296926	0.383434	0.483341	0.56419	0.562869	0.46295	0.410922	0.355599	0.277416	0.242989	0.403488	0.382761	0.569308	0.518274	0.502118	0.429114	0.366981	0.380116	0.327741	0.210843	0.121493	0.110393	0.0746331	0.134825	0.213468	0.27345	0.216925	0.236846	0.190029	0.0800613	0.0689515	0.22371	0.0999103	0.223778	0.295597	0.32704	0.355424	0.15144	0.145048	0.233393	0.262976	0.151855	0.205214	0.11986	0.123484	0.211586	0.111638	0.210265	0.21702	0.223661	0.290346	0.283612	0.204289	0.289378	0.262072	0.176266	0.108223	0.113064	0.186362	0.130725	0.162092	0.206001	0.159817	0.28768	0.294143	0.312118	0.250052	0.221018	0.15408	0.215043	0.158438	0.165439	0.117076	0.162754	0.237903	0.217467	0.198568	0.14956	0.347582	0.148425	0.246809	0.243577	0.211251	0.278376	0.186612	0.193801	0.260389	0.193018	0.219619	0.249833	0.213707	0.197544	0.1237	0.157849	0.125721	0.133526	0.130421	0.176629	0.298217	0.426123	0.383748	0.378788	0.27487	0.0962272	0.108956	0.345043	0.356093	0.350829	0.391108	0.44104	0.455508	0.385881	0.380173	0.358712	0.365808	0.318905	0.37945	0.31387	0.270091	0.317852	0.302412	0.223496	0.190145	0.193627	0.240478	0.30157	0.255317	0.174857	0.216994	0.243416	0.195256	0.212663	0.2266	0.231504	0.241919	0.28631	0.253563	0.435532	0.566321	0.478494	0.513488	0.445991	0.287868	0.101567	0.135545	0.147563	0.298958	0.294283	0.179563	0.23611	0.22236	0.26984	0.32686	0.294952	0.375806	0.468037	0.410857	0.425959	0.364032	0.38763	0.402893	0.45822	0.352498	0.374134	0.463943	0.348447	0.29715	0.15754	0.126455	0.152955	0.139143	0.232297	0.464102	0.481837	0.508337	0.565363	0.708853	0.677808	0.657597	0.453047	0.493998	0.488939	0.455365	0.436427	0.583473	0.87385	0.791945	0.709614	0.783708	
0.112983	0.128017	0.124658	0.141498	0.22836	0.18384	0.160948	0.205404	0.284021	0.190149	0.21791	0.271761	0.232614	0.226183	0.237131	0.248096	0.314178	0.33869	0.45956	0.472434	0.434818	0.194593	0.355074	0.521692	0.261448	0.30316	0.110341	0.219178	0.298863	0.212411	0.365967	0.635873	0.35752	0.433939	0.443957	0.287431	0.365751	0.329423	0.357816	0.291294	0.274021	0.501184	0.517809	0.284844	0.323448	0.315311	0.269377	0.254345	0.325365	0.356245	0.408392	0.317761	0.295898	0.535653	0.283488	0.19978	0.107154	0.192728	0.308932	0.393416	0.256144	0.236282	0.459308	0.244779	0.203684	0.259532	0.296747	0.304149	0.509681	0.48853	0.498516	0.38967	0.276357	0.396046	0.342138	0.41271	0.479662	0.450849	0.451944	0.441832	0.557181	0.518445	0.437166	0.45117	0.363777	0.287534	0.177393	0.163172	0.1177	0.183452	0.171195	0.101353	0.107455	0.326492	0.203962	0.100342	0.0251059	0.193336	0.20194	0.245285	0.31401	0.39829	0.328908	0.306515	0.175566	0.24301	0.199978	0.21848	0.133738	0.0963144	0.14314	0.154119	0.190662	0.114826	0.156833	0.184009	0.247854	0.285476	0.266881	0.225283	0.222084	0.293889	0.10659	0.143549	0.160676	0.122269	0.128047	0.0714794	0.110303	0.183699	0.283101	0.332736	0.353574	0.162344	0.180674	0.177419	0.114212	0.0929713	0.177309	0.124301	0.152503	0.210797	0.235311	0.186302	0.283163	0.242433	0.187147	0.233389	0.174418	0.293136	0.242179	0.162618	0.0886733	0.181209	0.157235	0.215775	0.155953	0.192153	0.184393	0.181368	0.15671	0.0994978	0.118355	0.163909	0.161835	0.247173	0.340642	0.294411	0.41756	0.249059	0.184586	0.169082	0.154521	0.155026	0.254245	0.46576	0.466937	0.396859	0.371118	0.274611	0.309667	0.332422	0.366099	0.430109	0.367504	0.263056	0.260261	0.357312	0.281218	0.116885	0.205585	0.153507	0.181271	0.220439	0.189185	0.199728	0.108571	0.151492	0.203698	0.19476	0.28971	0.271497	0.25896	0.262868	0.496756	0.549801	0.539045	0.53322	0.411517	0.252461	0.0970463	0.116881	0.138728	0.263833	0.306566	0.168337	0.181389	0.268856	0.329878	0.343581	0.360225	0.361329	0.442407	0.490739	0.450648	0.447507	0.365725	0.359363	0.359001	0.347	0.416218	0.458904	0.366891	0.272788	0.17076	0.152103	0.171548	0.180171	0.232986	0.477639	0.637618	0.69231	0.729761	0.63111	0.618857	0.597281	0.486857	0.467311	0.4204	0.459298	0.536362	0.635093	0.815899	0.702451	0.706568	0.671899	
